errors,time-step
0.09745244239928214,4903
0.09741792382198794,4904
0.09738334143579506,4905
0.09734869504007121,4906
0.09731398443388502,4907
0.09727920941601106,4908
0.09724436978493503,4909
0.09720946533885885,4910
0.09717449587570615,4911
0.09713946119312737,4912
0.09710436108850524,4913
0.09706919535896033,4914
0.09703396380135655,4915
0.0969986662123067,4916
0.09696330238817835,4917
0.09692787212509947,4918
0.09689237521896431,4919
0.09685681146543935,4920
0.09682118065996924,4921
0.0967854825977828,4922
0.09674971707389936,4923
0.09671388388313487,4924
0.09667798282010807,4925
0.09664201367924703,4926
0.09660597625479564,4927
0.09656987034081985,4928
0.0965336957312144,4929
0.09649745221970983,4930
0.09646113959987852,4931
0.09642475766514225,4932
0.0963883062087786,4933
0.09635178502392815,4934
0.09631519390360145,4935
0.09627853264068631,4936
0.09624180102795482,4937
0.09620499885807078,4938
0.096168125923597,4939
0.09613118201700277,4940
0.09609416693067147,4941
0.09605708045690804,4942
0.09601992238794683,4943
0.09598269251595937,4944
0.09594539063306183,4945
0.09590801653132372,4946
0.09587057000277507,4947
0.09583305083941523,4948
0.09579545883322058,4949
0.09575779377615291,4950
0.09572005546016794,4951
0.09568224367722342,4952
0.09564435821928799,4953
0.09560639887834951,4954
0.09556836544642372,4955
0.09553025771556323,4956
0.09549207547786608,4957
0.09545381852548487,4958
0.09541548665063557,4959
0.09537707964560672,4960
0.0953385973027685,4961
0.09530003941458212,4962
0.09526140577360903,4963
0.09522269617252033,4964
0.09518391040410627,4965
0.09514504826128581,4966
0.09510610953711643,4967
0.09506709402480368,4968
0.09502800151771094,4969
0.09498883180936964,4970
0.09494958469348892,4971
0.09491025996396595,4972
0.09487085741489582,4973
0.09483137684058203,4974
0.09479181803554668,4975
0.09475218079454083,4976
0.09471246491255515,4977
0.09467267018483022,4978
0.09463279640686736,4979
0.09459284337443938,4980
0.09455281088360123,4981
0.09451269873070119,4982
0.09447250671239132,4983
0.09443223462563902,4984
0.09439188226773797,4985
0.09435144943631923,4986
0.09431093592936282,4987
0.09427034154520869,4988
0.09422966608256853,4989
0.09418890934053724,4990
0.09414807111860432,4991
0.09410715121666574,4992
0.09406614943503577,4993
0.09402506557445874,4994
0.09398389943612089,4995
0.09394265082166249,4996
0.09390131953318992,4997
0.09385990537328773,4998
0.09381840814503106,4999
0.09377682765199774,5000
0.09373516369828083,5001
0.0936934160885009,5002
0.09365158462781908,5003
0.09360966912194882,5004
0.09356766937716934,5005
0.09352558520033796,5006
0.09348341639890335,5007
0.09344116278091788,5008
0.09339882415505105,5009
0.09335640033060236,5010
0.09331389111751451,5011
0.0932712963263864,5012
0.09322861576848676,5013
0.09318584925576712,5014
0.09314299660087542,5015
0.09310005761716944,5016
0.0930570321187303,5017
0.09301391992037614,5018
0.09297072083767567,5019
0.0929274346869621,5020
0.09288406128534676,5021
0.0928406004507331,5022
0.09279705200183049,5023
0.09275341575816837,5024
0.09270969154011027,5025
0.09266587916886763,5026
0.09262197846651461,5027
0.09257798925600173,5028
0.09253391136117047,5029
0.09248974460676754,5030
0.09244548881845939,5031
0.09240114382284646,5032
0.09235670944747795,5033
0.09231218552086634,5034
0.09226757187250192,5035
0.09222286833286758,5036
0.09217807473345352,5037
0.09213319090677194,5038
0.09208821668637232,5039
0.09204315190685552,5040
0.09199799640388952,5041
0.0919527500142239,5042
0.09190741257570509,5043
0.09186198392729142,5044
0.0918164639090682,5045
0.0917708523622629,5046
0.09172514912926036,5047
0.09167935405361806,5048
0.0916334669800814,5049
0.09158748775459896,5050
0.09154141622433808,5051
0.09149525223769978,5052
0.09144899564433494,5053
0.09140264629515903,5054
0.09135620404236805,5055
0.09130966873945409,5056
0.09126304024122046,5057
0.09121631840379774,5058
0.09116950308465929,5059
0.09112259414263679,5060
0.09107559143793595,5061
0.09102849483215225,5062
0.09098130418828662,5063
0.09093401937076132,5064
0.09088664024543547,5065
0.09083916667962094,5066
0.0907915985420982,5067
0.09074393570313213,5068
0.0906961780344877,5069
0.09064832540944609,5070
0.09060037770282012,5071
0.09055233479097063,5072
0.09050419655182187,5073
0.09045596286487775,5074
0.09040763361123756,5075
0.09035920867361176,5076
0.09031068793633809,5077
0.09026207128539737,5078
0.09021335860842936,5079
0.09016454979474858,5080
0.09011564473536039,5081
0.09006664332297687,5082
0.09001754545203237,5083
0.08996835101869984,5084
0.0899190599209064,5085
0.08986967205834905,5086
0.08982018733251111,5087
0.08977060564667726,5088
0.08972092690594993,5089
0.08967115101726482,5090
0.08962127788940673,5091
0.08957130743302534,5092
0.08952123956065086,5093
0.08947107418670971,5094
0.08942081122754046,5095
0.0893704506014089,5096
0.08931999222852446,5097
0.08926943603105494,5098
0.08921878193314282,5099
0.0891680298609201,5100
0.0891171797425244,5101
0.0890662315081138,5102
0.08901518508988286,5103
0.0889640404220775,5104
0.08891279744101038,5105
0.08886145608507642,5106
0.08881001629476779,5107
0.08875847801268916,5108
0.08870684118357279,5109
0.08865510575429368,5110
0.08860327167388438,5111
0.08855133889355024,5112
0.0884993073666841,5113
0.08844717704888107,5114
0.08839494789795355,5115
0.08834261987394566,5116
0.0882901929391482,5117
0.08823766705811288,5118
0.08818504219766703,5119
0.08813231832692803,5120
0.08807949541731755,5121
0.08802657344257607,5122
0.0879735523787768,5123
0.08792043220433993,5124
0.0878672129000469,5125
0.08781389444905377,5126
0.08776047683690588,5127
0.08770696005155094,5128
0.08765334408335329,5129
0.087599628925107,5130
0.08754581457204991,5131
0.08749190102187657,5132
0.0874378882747517,5133
0.08738377633332399,5134
0.08732956520273819,5135
0.08727525489064901,5136
0.08722084540723364,5137
0.08716633676520465,5138
0.08711172897982264,5139
0.08705702206890908,5140
0.08700221605285836,5141
0.08694731095465062,5142
0.08689230679986372,5143
0.08683720361668548,5144
0.08678200143592563,5145
0.08672670029102782,5146
0.08667130021808135,5147
0.08661580125583267,5148
0.0865602034456972,5149
0.0865045068317705,5150
0.08644871146083956,5151
0.086392817382394,5152
0.08633682464863707,5153
0.08628073331449632,5154
0.08622454343763457,5155
0.08616825507846052,5156
0.08611186830013876,5157
0.08605538316860056,5158
0.08599879975255388,5159
0.08594211812349316,5160
0.08588533835570938,5161
0.08582846052629968,5162
0.0857714847151771,5163
0.08571441100507957,5164
0.08565723948157954,5165
0.08559997023309282,5166
0.08554260335088777,5167
0.08548513892909362,5168
0.08542757706470952,5169
0.08536991785761272,5170
0.08531216141056677,5171
0.08525430782922991,5172
0.08519635722216275,5173
0.085138309700836,5174
0.08508016537963826,5175
0.08502192437588321,5176
0.08496358680981705,5177
0.08490515280462521,5178
0.08484662248643969,5179
0.08478799598434536,5180
0.08472927343038661,5181
0.0846704549595737,5182
0.08461154070988883,5183
0.0845525308222921,5184
0.08449342544072731,5185
0.08443422471212758,5186
0.08437492878642046,5187
0.08431553781653345,5188
0.0842560519583988,5189
0.08419647137095829,5190
0.08413679621616804,5191
0.08407702665900245,5192
0.08401716286745892,5193
0.08395720501256151,5194
0.08389715326836482,5195
0.08383700781195763,5196
0.08377676882346621,5197
0.08371643648605741,5198
0.08365601098594184,5199
0.08359549251237654,5200
0.08353488125766732,5201
0.08347417741717146,5202
0.08341338118929958,5203
0.08335249277551758,5204
0.08329151238034843,5205
0.08323044021137345,5206
0.08316927647923378,5207
0.08310802139763139,5208
0.08304667518332985,5209
0.08298523805615478,5210
0.08292371023899453,5211
0.08286209195780025,5212
0.08280038344158565,5213
0.08273858492242692,5214
0.08267669663546207,5215
0.08261471881889029,5216
0.0825526517139711,5217
0.08249049556502279,5218
0.08242825061942151,5219
0.08236591712759905,5220
0.08230349534304157,5221
0.08224098552228708,5222
0.08217838792492317,5223
0.08211570281358462,5224
0.08205293045395048,5225
0.081990071114741,5226
0.08192712506771452,5227
0.08186409258766389,5228
0.08180097395241256,5229
0.08173776944281118,5230
0.08167447934273268,5231
0.08161110393906848,5232
0.08154764352172343,5233
0.08148409838361108,5234
0.08142046882064853,5235
0.08135675513175099,5236
0.0812929576188263,5237
0.08122907658676909,5238
0.0811651123434545,5239
0.08110106519973222,5240
0.08103693546941956,5241
0.08097272346929506,5242
0.08090842951909114,5243
0.08084405394148694,5244
0.08077959706210104,5245
0.08071505920948346,5246
0.08065044071510787,5247
0.08058574191336328,5248
0.0805209631415457,5249
0.08045610473984949,5250
0.08039116705135824,5251
0.08032615042203596,5252
0.0802610552007176,5253
0.08019588173909915,5254
0.08013063039172831,5255
0.08006530151599406,5256
0.07999989547211638,5257
0.07993441262313587,5258
0.07986885333490294,5259
0.07980321797606663,5260
0.07973750691806374,5261
0.07967172053510686,5262
0.07960585920417321,5263
0.07953992330499243,5264
0.07947391322003446,5265
0.07940782933449711,5266
0.07934167203629369,5267
0.07927544171603998,5268
0.07920913876704128,5269
0.07914276358527897,5270
0.07907631656939725,5271
0.07900979812068924,5272
0.07894320864308328,5273
0.07887654854312837,5274
0.07880981822998012,5275
0.07874301811538607,5276
0.07867614861367082,5277
0.07860921014172108,5278
0.07854220311897044,5279
0.07847512796738366,5280
0.07840798511144136,5281
0.07834077497812394,5282
0.07827349799689566,5283
0.07820615459968787,5284
0.0781387452208833,5285
0.0780712702972984,5286
0.07800373026816741,5287
0.0779361255751245,5288
0.07786845666218666,5289
0.07780072397573631,5290
0.07773292796450362,5291
0.07766506907954841,5292
0.07759714777424197,5293
0.07752916450424917,5294
0.07746111972750955,5295
0.07739301390421882,5296
0.07732484749681005,5297
0.07725662096993453,5298
0.07718833479044246,5299
0.07711998942736377,5300
0.07705158535188818,5301
0.07698312303734572,5302
0.07691460295918659,5303
0.07684602559496119,5304
0.07677739142429957,5305
0.07670870092889125,5306
0.07663995459246431,5307
0.07657115290076474,5308
0.07650229634153544,5309
0.0764333854044949,5310
0.07636442058131623,5311
0.07629540236560545,5312
0.07622633125287984,5313
0.0761572077405464,5314
0.07608803232787971,5315
0.07601880551599997,5316
0.07594952780785072,5317
0.07588019970817639,5318
0.07581082172350015,5319
0.07574139436210076,5320
0.07567191813399006,5321
0.07560239355089007,5322
0.07553282112620983,5323
0.07546320137502217,5324
0.07539353481404058,5325
0.07532382196159554,5326
0.07525406333761092,5327
0.07518425946358065,5328
0.07511441086254453,5329
0.07504451805906445,5330
0.07497458157920026,5331
0.07490460195048569,5332
0.07483457970190417,5333
0.07476451536386432,5334
0.07469440946817531,5335
0.07462426254802272,5336
0.07455407513794353,5337
0.0744838477738014,5338
0.07441358099276191,5339
0.0743432753332674,5340
0.07427293133501221,5341
0.07420254953891721,5342
0.07413213048710487,5343
0.07406167472287381,5344
0.07399118279067353,5345
0.07392065523607874,5346
0.07385009260576418,5347
0.07377949544747864,5348
0.07370886431001972,5349
0.07363819974320762,5350
0.07356750229785994,5351
0.0734967725257652,5352
0.07342601097965752,5353
0.07335521821319027,5354
0.07328439478091024,5355
0.07321354123823155,5356
0.07314265814140951,5357
0.07307174604751465,5358
0.07300080551440635,5359
0.07292983710070673,5360
0.07285884136577431,5361
0.07278781886967789,5362
0.07271677017317016,5363
0.07264569583766128,5364
0.07257459642519265,5365
0.07250347249841052,5366
0.07243232462053956,5367
0.07236115335535644,5368
0.07228995926716349,5369
0.0722187429207622,5370
0.07214750488142685,5371
0.07207624571487802,5372
0.0720049659872562,5373
0.07193366626509524,5374
0.07186234711529627,5375
0.07179100910510068,5376
0.07171965280206438,5377
0.07164827877403095,5378
0.07157688758910533,5379
0.07150547981562763,5380
0.07143405602214672,5381
0.07136261677739379,5382
0.07129116265025619,5383
0.07121969420975116,5384
0.07114821202499949,5385
0.07107671666519957,5386
0.07100520869960103,5387
0.07093368869747858,5388
0.07086215722810621,5389
0.07079061486073086,5390
0.07071906216454664,5391
0.07064749970866882,5392
0.07057592806210801,5393
0.07050434779374429,5394
0.0704327594723014,5395
0.0703611636663213,5396
0.07028956094413816,5397
0.07021795187385305,5398
0.0701463370233083,5399
0.07007471696006236,5400
0.07000309225136389,5401
0.06993146346412704,5402
0.06985983116490592,5403
0.06978819591986958,5404
0.06971655829477694,5405
0.06964491885495194,5406
0.06957327816525843,5407
0.06950163679007576,5408
0.06942999529327368,5409
0.06935835423818794,5410
0.06928671418759602,5411
0.06921507570369237,5412
0.06914343934806429,5413
0.06907180568166763,5414
0.06900017526480291,5415
0.06892854865709125,5416
0.06885692641745028,5417
0.06878530910407074,5418
0.06871369727439264,5419
0.06864209148508177,5420
0.06857049229200615,5421
0.06849890025021316,5422
0.0684273159139058,5423
0.06835573983642015,5424
0.06828417257020211,5425
0.0682126146667848,5426
0.06814106667676585,5427
0.0680695291497849,5428
0.06799800263450109,5429
0.06792648767857097,5430
0.06785498482862623,5431
0.06778349463025188,5432
0.06771201762796415,5433
0.06764055436518907,5434
0.06756910538424077,5435
0.0674976712263001,5436
0.06742625243139341,5437
0.06735484953837123,5438
0.06728346308488758,5439
0.067212093607379,5440
0.06714074164104397,5441
0.0670694077198223,5442
0.06699809237637486,5443
0.06692679614206337,5444
0.06685551954693052,5445
0.06678426311967968,5446
0.06671302738765562,5447
0.06664181287682487,5448
0.06657062011175613,5449
0.06649944961560125,5450
0.06642830191007615,5451
0.06635717751544197,5452
0.06628607695048616,5453
0.06621500073250416,5454
0.06614394937728107,5455
0.06607292339907314,5456
0.06600192331059,5457
0.0659309496229768,5458
0.06586000284579653,5459
0.06578908348701236,5460
0.06571819205297058,5461
0.06564732904838316,5462
0.06557649497631113,5463
0.06550569033814746,5464
0.0654349156336007,5465
0.06536417136067851,5466
0.0652934580156713,5467
0.06522277609313633,5468
0.06515212608588176,5469
0.06508150848495106,5470
0.06501092377960727,5471
0.06494037245731815,5472
0.06486985500374032,5473
0.06479937190270522,5474
0.0647289236362035,5475
0.06465851068437117,5476
0.0645881335254747,5477
0.06451779263589716,5478
0.06444748849012401,5479
0.06437722156072936,5480
0.0643069923183626,5481
0.06423680123173445,5482
0.06416664876760425,5483
0.0640965353907666,5484
0.06402646156403863,5485
0.06395642774824724,5486
0.06388643440221668,5487
0.06381648198275644,5488
0.06374657094464893,5489
0.0636767017406376,5490
0.06360687482141536,5491
0.06353709063561304,5492
0.06346734962978806,5493
0.06339765224841315,5494
0.06332799893386577,5495
0.06325839012641707,5496
0.0631888262642214,5497
0.06311930778330607,5498
0.06304983511756101,5499
0.06298040869872899,5500
0.06291102895639566,5501
0.06284169631798023,5502
0.06277241120872558,5503
0.06270317405168972,5504
0.06263398526773614,5505
0.0625648452755255,5506
0.06249575449150662,5507
0.06242671332990822,5508
0.06235772220273066,5509
0.06228878151973778,5510
0.0622198916884492,5511
0.06215105311413248,5512
0.06208226619979564,5513
0.06201353134617984,5514
0.06194484895175248,5515
0.06187621941269983,5516
0.0618076431229207,5517
0.06173912047401969,5518
0.06167065185530073,5519
0.06160223765376103,5520
0.06153387825408499,5521
0.06146557403863838,5522
0.06139732538746285,5523
0.0613291326782701,5524
0.06126099628643692,5525
0.061192916585000055,5526
0.06112489394465114,5527
0.06105692873373202,5528
0.060989021318230245,5529
0.06092117206177461,5530
0.06085338132563096,5531
0.060785649468698154,5532
0.060717976847504254,5533
0.06065036381620275,5534
0.06058281072656918,5535
0.06051531792799755,5536
0.06044788576749756,5537
0.060380514589691216,5538
0.06031320473681021,5539
0.06024595654869313,5540
0.06017877036278321,5541
0.06011164651412579,5542
0.06004458533536616,5543
0.05997758715674778,5544
0.059910652306110215,5545
0.05984378110888755,5546
0.059776973888107016,5547
0.05971023096438746,5548
0.05964355265593826,5549
0.05957693927855835,5550
0.05951039114563528,5551
0.0594439085681446,5552
0.0593774918546491,5553
0.05931114131129875,5554
0.05924485724183016,5555
0.05917863994756672,5556
0.05911248972741848,5557
0.05904640687788246,5558
0.05898039169304303,5559
0.05891444446457243,5560
0.058848565481731334,5561
0.05878275503136978,5562
0.05871701339792796,5563
0.05865134086343755,5564
0.05858573770752272,5565
0.05852020420740169,5566
0.058454740637888025,5567
0.05838934727139265,5568
0.058324024377925214,5569
0.05825877222509633,5570
0.05819359107811955,5571
0.058128481199813564,5572
0.05806344285060446,5573
0.057998476288528375,5574
0.057933581769233876,5575
0.05786875954598479,5576
0.057804009869663074,5577
0.05773933298877178,5578
0.05767472914943806,5579
0.05761019859541648,5580
0.05754574156809257,5581
0.05748135830648571,5582
0.057417049047253386,5583
0.05735281402469458,5584
0.057288653470753466,5585
0.05722456761502365,5586
0.057160556684752006,5587
0.05709662090484302,5588
0.057032760497862926,5589
0.05696897568404415,5590
0.05690526668128983,5591
0.0568416337051785,5592
0.05677807696896856,5593
0.05671459668360348,5594
0.056651193057716376,5595
0.05658786629763531,5596
0.056524616607388195,5597
0.05646144418870824,5598
0.056398349241039154,5599
0.05633533196154062,5600
0.05627239254509386,5601
0.056209531184307285,5602
0.056146748069522,5603
0.05608404338881788,5604
0.056021417328019456,5605
0.05595887007070168,5606
0.0558964017981963,5607
0.05583401268959784,5608
0.055771702921769924,5609
0.05570947266935166,5610
0.055647322104763974,5611
0.05558525139821624,5612
0.05552326071771273,5613
0.055461350229059445,5614
0.05539952009587078,5615
0.05533777047957643,5616
0.055276101539428156,5617
0.05521451343250686,5618
0.05515300631372972,5619
0.05509158033585717,5620
0.055030235649500214,5621
0.0549689724031276,5622
0.05490779074307332,5623
0.05484669081354375,5624
0.05478567275662552,5625
0.05472473671229266,5626
0.05466388281841436,5627
0.054603111210762854,5628
0.05454242202302077,5629
0.05448181538678915,5630
0.05442129143159529,5631
0.054360850284900585,5632
0.05430049207210862,5633
0.0542402169165729,5634
0.05418002493960539,5635
0.05411991626048412,5636
0.054059890996461885,5637
0.05399994926277405,5638
0.05394009117264709,5639
0.053880316837306826,5640
0.05382062636598687,5641
0.053761019865936975,5642
0.0537014974424316,5643
0.05364205919877832,5644
0.05358270523632651,5645
0.05352343565447581,5646
0.053464250550684975,5647
0.05340515002048034,5648
0.053346134157464774,5649
0.05328720305332609,5650
0.05322835679784638,5651
0.053169595478910245,5652
0.053110919182514205,5653
0.05305232799277528,5654
0.05299382199194007,5655
0.0529354012603936,5656
0.05287706587666847,5657
0.052818815917453826,5658
0.05276065145760435,5659
0.05270257257014955,5660
0.05264457932630261,5661
0.052586671795469705,5662
0.05252885004525923,5663
0.05247111414149071,5664
0.05241346414820436,5665
0.05235590012767012,5666
0.05229842214039685,5667
0.05224103024514188,5668
0.052183724498919996,5669
0.05212650495701299,5670
0.052069371672978836,5671
0.05201232469866117,5672
0.05195536408419853,5673
0.05189848987803393,5674
0.051841702126923926,5675
0.05178500087594839,5676
0.05172838616851972,5677
0.051671858046392224,5678
0.05161541654967186,5679
0.05155906171682529,5680
0.05150279358468966,5681
0.05144661218848189,5682
0.051390517561808215,5683
0.05133450973667368,5684
0.05127858874349165,5685
0.05122275461109313,5686
0.05116700736673658,5687
0.051111347036117145,5688
0.05105577364337621,5689
0.051000287211111064,5690
0.05094488776038424,5691
0.05088957531073309,5692
0.05083434988017926,5693
0.05077921148523824,5694
0.050724160140928835,5695
0.050669195860782786,5696
0.050614318656854014,5697
0.050559528539728414,5698
0.050504825518533095,5699
0.05045020960094614,5700
0.05039568079320569,5701
0.050341239100119915,5702
0.05028688452507611,5703
0.05023261707005032,5704
0.05017843673561658,5705
0.05012434352095686,5706
0.050070337423869855,5707
0.05001641844078087,5708
0.049962586566751115,5709
0.04990884179548699,5710
0.04985518411934967,5711
0.04980161352936432,5712
0.04974813001522953,5713
0.04969473356532671,5714
0.04964142416672934,5715
0.04958820180521232,5716
0.049535066465261374,5717
0.04948201813008221,5718
0.04942905678160987,5719
0.04937618240051797,5720
0.04932339496622797,5721
0.04927069445691836,5722
0.04921808084953391,5723
0.049165554119794855,5724
0.04911311424220592,5725
0.04906076119006585,5726
0.049008494935476134,5727
0.048956315449350224,5728
0.04890422270142281,5729
0.04885221666025873,5730
0.04880029729326192,5731
0.04874846456668482,5732
0.04869671844563684,5733
0.0486450588940938,5734
0.048593485874906674,5735
0.048541999349810606,5736
0.04849059927943365,5737
0.04843928562330585,5738
0.04838805833986809,5739
0.04833691738648073,5740
0.04828586271943268,5741
0.04823489429395002,5742
0.0481840120642047,5743
0.04813321598332356,5744
0.04808250600339667,5745
0.04803188207548621,5746
0.04798134414963518,5747
0.04793089217487577,5748
0.047880526099238346,5749
0.04783024586975948,5750
0.04778005143249103,5751
0.04772994273250834,5752
0.04767991971391874,5753
0.04762998231987005,5754
0.04758013049255902,5755
0.04753036417323965,5756
0.047480683302231624,5757
0.0474310878189286,5758
0.047381577661806465,5759
0.047332152768431654,5760
0.047282813075469415,5761
0.04723355851869193,5762
0.04718438903298656,5763
0.047135304552363956,5764
0.04708630500996611,5765
0.04703739033807454,5766
0.046988560468118314,5767
0.04693981533068188,5768
0.04689115485551342,5769
0.04684257897153232,5770
0.04679408760683747,5771
0.046745680688715,5772
0.046697358143646145,5773
0.04664911989731483,5774
0.046600965874615916,5775
0.046552895999662496,5776
0.04650491019579387,5777
0.04645700838558313,5778
0.04640919049084472,5779
0.04636145643264224,5780
0.04631380613129581,5781
0.04626623950638973,5782
0.04621875647678003,5783
0.046171356960601595,5784
0.04612404087527611,5785
0.04607680813751915,5786
0.04602965866334747,5787
0.04598259236808659,5788
0.04593560916637778,5789
0.04588870897218566,5790
0.045841891698805065,5791
0.04579515725886843,5792
0.045748505564353004,5793
0.045701936526587696,5794
0.045655450056260385,5795
0.04560904606342487,5796
0.04556272445750791,5797
0.04551648514731603,5798
0.045470328041042764,5799
0.04542425304627519,5800
0.04537826007000109,5801
0.04533234901861549,5802
0.04528651979792778,5803
0.045240772313168066,5804
0.0451951064689942,5805
0.04514952216949836,5806
0.045104019318213555,5807
0.045058597818120494,5808
0.04501325757165383,5809
0.04496799848070897,5810
0.044922820446648394,5811
0.04487772337030814,5812
0.04483270715200437,5813
0.044787771691539455,5814
0.044742916888208556,5815
0.04469814264080591,5816
0.0446534488476311,5817
0.04460883540649509,5818
0.0445643022147267,5819
0.04451984916917866,5820
0.044475476166233666,5821
0.04443118310181061,5822
0.044386969871370405,5823
0.04434283636992237,5824
0.04429878249202982,5825
0.04425480813181621,5826
0.04421091318297108,5827
0.044167097538755806,5828
0.044123361092009455,5829
0.04407970373515465,5830
0.04403612536020342,5831
0.04399262585876261,5832
0.04394920512203984,5833
0.043905863040849126,5834
0.04386259950561644,5835
0.0438194144063853,5836
0.04377630763282237,5837
0.04373327907422285,5838
0.04369032861951612,5839
0.04364745615727105,5840
0.04360466157570144,5841
0.043561944762671445,5842
0.0435193056057008,5843
0.04347674399197027,5844
0.043434259808326686,5845
0.04339185294128845,5846
0.04334952327705051,5847
0.0433072707014896,5848
0.043265095100169404,5849
0.04322299635834554,5850
0.04318097436097077,5851
0.04313902899269978,5852
0.043097160137894455,5853
0.043055367680628544,5854
0.04301365150469287,5855
0.04297201149359991,5856
0.042930447530588854,5857
0.042888959498630363,5858
0.04284754728043131,5859
0.04280621075843956,5860
0.04276494981484866,5861
0.04272376433160256,5862
0.042682654190400224,5863
0.042641619272700236,5864
0.04260065945972539,5865
0.042559774632467205,5866
0.04251896467169047,5867
0.042478229457937805,5868
0.04243756887153389,5869
0.0423969827925901,5870
0.042356471101008666,5871
0.042316033676487314,5872
0.042275670398523285,5873
0.042235381146417755,5874
0.04219516579928016,5875
0.04215502423603229,5876
0.042114956335412394,5877
0.04207496197597965,5878
0.04203504103611801,5879
0.041995193394040294,5880
0.041955418927792476,5881
0.04191571751525746,5882
0.041876089034159215,5883
0.04183653336206677,5884
0.041797050376397936,5885
0.04175763995442354,5886
0.041718301973271005,5887
0.041679036309928405,5888
0.041639842841248075,5889
0.04160072144395055,5890
0.04156167199462833,5891
0.04152269436974944,5892
0.04148378844566129,5893
0.04144495409859425,5894
0.04140619120466532,5895
0.041367499639881636,5896
0.04132887928014428,5897
0.04129033000125151,5898
0.04125185167890253,5899
0.04121344418870084,5900
0.04117510740615775,5901
0.04113684120669581,5902
0.04109864546565212,5903
0.041060520058281896,5904
0.04102246485976158,5905
0.040984479745192294,5906
0.04094656458960314,5907
0.04090871926795448,5908
0.040870943655140865,5909
0.040833237625994764,5910
0.04079560105528933,5911
0.04075803381774164,5912
0.04072053578801591,5913
0.04068310684072657,5914
0.040645746850441235,5915
0.04060845569168379,5916
0.04057123323893747,5917
0.040534079366647796,5918
0.040496993949225533,5919
0.040459976861049664,5920
0.040423027976470176,5921
0.04038614716981115,5922
0.04034933431537337,5923
0.04031258928743748,5924
0.04027591196026641,5925
0.040239302208108424,5926
0.040202759905199885,5927
0.04016628492576774,5928
0.040129877144032426,5929
0.040093536434210625,5930
0.040057262670517645,5931
0.040021055727170324,5932
0.03998491547838949,5933
0.03994884179840253,5934
0.03991283456144604,5935
0.0398768936417684,5936
0.039841018913631975,5937
0.03980521025131608,5938
0.03976946752911899,5939
0.03973379062136071,5940
0.039698179402385174,5941
0.039662633746562814,5942
0.03962715352829279,5943
0.039591738622005365,5944
0.03955638890216431,5945
0.03952110424326911,5946
0.039485884519857364,5947
0.039450729606506876,5948
0.03941563937783798,5949
0.03938061370851576,5950
0.03934565247325227,5951
0.0393107555468087,5952
0.03927592280399735,5953
0.03924115411968402,5954
0.039206449368789933,5955
0.03917180842629387,5956
0.03913723116723432,5957
0.039102717466711304,5958
0.03906826719988863,5959
0.039033880241995764,5960
0.03899955646832983,5961
0.038965295754257556,5962
0.03893109797521732,5963
0.03889696300672083,5964
0.038862890724355344,5965
0.03882888100378527,5966
0.038794933720754154,5967
0.03876104875108645,5968
0.03872722597068952,5969
0.03869346525555509,5970
0.03865976648176151,5971
0.03862612952547497,5972
0.03859255426295165,5973
0.038559040570539375,5974
0.038525588324679096,5975
0.038492197401906805,5976
0.038458867678855174,5977
0.03842559903225512,5978
0.03839239133893748,5979
0.03835924447583458,5980
0.038326158319981915,5981
0.03829313274851971,5982
0.03826016763869441,5983
0.03822726286786019,5984
0.03819441831348065,5985
0.03816163385313021,5986
0.038128909364495575,5987
0.038096244725377204,5988
0.03806363981369084,5989
0.038031094507468936,5990
0.03799860868486202,5991
0.03796618222414011,5992
0.03793381500369415,5993
0.0379015069020373,5994
0.03786925779780642,5995
0.03783706756976324,5996
0.03780493609679587,5997
0.037772863257919884,5998
0.037740848932279865,5999
0.03770889299915047,6000
0.03767699533793777,6001
0.03764515582818057,6002
0.03761337434955144,6003
0.037581650781858135,6004
0.03754998500504472,6005
0.0375183768991927,6006
0.03748682634452224,6007
0.03745533322139327,6008
0.037423897410306724,6009
0.0373925187919056,6010
0.03736119724697603,6011
0.037329932656448364,6012
0.037298724901398475,6013
0.03726757386304844,6014
0.03723647942276799,6015
0.03720544146207525,6016
0.03717445986263789,6017
0.037143534506274195,6018
0.03711266527495386,6019
0.03708185205079931,6020
0.037051094716086225,6021
0.037020393153244915,6022
0.03698974724486097,6023
0.03695915687367638,6024
0.03692862192259039,6025
0.036898142274660296,6026
0.036867717813102614,6027
0.03683734842129353,6028
0.03680703398277023,6029
0.03677677438123148,6030
0.03674656950053846,6031
0.03671641922471576,6032
0.03668632343795205,6033
0.0366562820246009,6034
0.03662629486918173,6035
0.03659636185638038,6036
0.03656648287104989,6037
0.03653665779821152,6038
0.03650688652305518,6039
0.03647716893094032,6040
0.036447504907396705,6041
0.036417894338124916,6042
0.03638833710899727,6043
0.03635883310605852,6044
0.036329382215526215,6045
0.036299984323791765,6046
0.03627063931742084,6047
0.036241347083154254,6048
0.03621210750790815,6049
0.03618292047877525,6050
0.03615378588302485,6051
0.036124703608103936,6052
0.03609567354163744,6053
0.036066695571428914,6054
0.03603776958546121,6055
0.03600889547189689,6056
0.0359800731190789,6057
0.03595130241553098,6058
0.035922583249958326,6059
0.03589391551124809,6060
0.03586529908846977,6061
0.03583673387087596,6062
0.035808219747902506,6063
0.03577975660916934,6064
0.035751344344480664,6065
0.035722982843825656,6066
0.03569467199737874,6067
0.035666411695500104,6068
