errors,time-step
0.08488974129501453,86724
0.08488973152080305,86725
0.08488972174677178,86726
0.08488971197292056,86727
0.08488970219924946,86728
0.08488969242575851,86729
0.08488968265244767,86730
0.084889672879317,86731
0.08488966310636636,86732
0.08488965333359581,86733
0.0848896435610054,86734
0.08488963378859508,86735
0.08488962401636482,86736
0.08488961424431465,86737
0.08488960447244454,86738
0.08488959470075451,86739
0.08488958492924456,86740
0.08488957515791463,86741
0.08488956538676472,86742
0.08488955561579488,86743
0.08488954584500512,86744
0.08488953607439537,86745
0.08488952630396561,86746
0.084889516533716,86747
0.08488950676364623,86748
0.08488949699375661,86749
0.08488948722404689,86750
0.08488947745451729,86751
0.08488946768516752,86752
0.08488945791599783,86753
0.08488944814700816,86754
0.08488943837819848,86755
0.08488942860956866,86756
0.08488941884111885,86757
0.08488940907284907,86758
0.08488939930475917,86759
0.0848893895368493,86760
0.0848893797691193,86761
0.08488937000156925,86762
0.08488936023419918,86763
0.08488935046700899,86764
0.08488934069999872,86765
0.08488933093316844,86766
0.08488932116651793,86767
0.08488931140004748,86768
0.08488930163375685,86769
0.08488929186764614,86770
0.08488928210171534,86771
0.08488927233596437,86772
0.08488926257039331,86773
0.08488925280500217,86774
0.08488924303979076,86775
0.08488923327475933,86776
0.0848892235099077,86777
0.084889213745236,86778
0.08488920398074408,86779
0.08488919421643201,86780
0.08488918445229983,86781
0.0848891746883474,86782
0.08488916492457481,86783
0.08488915516098207,86784
0.08488914539756916,86785
0.084889135634336,86786
0.08488912587128267,86787
0.08488911610840912,86788
0.0848891063457154,86789
0.08488909658320146,86790
0.08488908682086721,86791
0.08488907705871282,86792
0.0848890672967382,86793
0.08488905753494334,86794
0.08488904777332817,86795
0.0848890380118929,86796
0.08488902825063724,86797
0.08488901848956136,86798
0.08488900872866519,86799
0.08488899896794881,86800
0.08488898920741214,86801
0.08488897944705515,86802
0.084888969686878,86803
0.0848889599268804,86804
0.08488895016706254,86805
0.0848889404074244,86806
0.08488893064796595,86807
0.08488892088868719,86808
0.08488891112958812,86809
0.0848889013706687,86810
0.08488889161192899,86811
0.08488888185336887,86812
0.08488887209498848,86813
0.08488886233678775,86814
0.0848888525787666,86815
0.08488884282092514,86816
0.08488883306326339,86817
0.08488882330578118,86818
0.08488881354847859,86819
0.08488880379135559,86820
0.08488879403441232,86821
0.08488878427764851,86822
0.08488877452106447,86823
0.08488876476465994,86824
0.08488875500843499,86825
0.08488874525238965,86826
0.08488873549652391,86827
0.08488872574083774,86828
0.08488871598533113,86829
0.08488870623000405,86830
0.08488869647485656,86831
0.08488868671988861,86832
0.08488867696510029,86833
0.08488866721049144,86834
0.08488865745606212,86835
0.08488864770181236,86836
0.08488863794774217,86837
0.08488862819385139,86838
0.08488861844014024,86839
0.08488860868660854,86840
0.08488859893325638,86841
0.08488858918008366,86842
0.08488857942709051,86843
0.08488856967427676,86844
0.08488855992164256,86845
0.08488855016918787,86846
0.08488854041691253,86847
0.08488853066481677,86848
0.0848885209129004,86849
0.08488851116116353,86850
0.0848885014096061,86851
0.08488849165822812,86852
0.08488848190702956,86853
0.08488847215601046,86854
0.08488846240517074,86855
0.08488845265451056,86856
0.08488844290402967,86857
0.08488843315372822,86858
0.08488842340360626,86859
0.08488841365366365,86860
0.0848884039039004,86861
0.0848883941543166,86862
0.08488838440491206,86863
0.08488837465568702,86864
0.08488836490664133,86865
0.08488835515777501,86866
0.08488834540908806,86867
0.0848883356605804,86868
0.08488832591225223,86869
0.08488831616410328,86870
0.08488830641613374,86871
0.08488829666834347,86872
0.08488828692073264,86873
0.08488827717330101,86874
0.08488826742604876,86875
0.0848882576789758,86876
0.08488824793208213,86877
0.0848882381853678,86878
0.08488822843883279,86879
0.08488821869247704,86880
0.0848882089463006,86881
0.08488819920030345,86882
0.08488818945448555,86883
0.08488817970884688,86884
0.08488816996338754,86885
0.08488816021810738,86886
0.08488815047300656,86887
0.08488814072808495,86888
0.08488813098334255,86889
0.08488812123877942,86890
0.08488811149439555,86891
0.0848881017501909,86892
0.08488809200616546,86893
0.08488808226231921,86894
0.08488807251865217,86895
0.08488806277516436,86896
0.08488805303185579,86897
0.08488804328872628,86898
0.08488803354577609,86899
0.08488802380300506,86900
0.08488801406041314,86901
0.08488800431800039,86902
0.08488799457576682,86903
0.08488798483371243,86904
0.08488797509183725,86905
0.08488796535014119,86906
0.08488795560862417,86907
0.0848879458672864,86908
0.0848879361261277,86909
0.08488792638514822,86910
0.08488791664434775,86911
0.08488790690372648,86912
0.08488789716328435,86913
0.08488788742302122,86914
0.08488787768293725,86915
0.08488786794303235,86916
0.08488785820330653,86917
0.08488784846375984,86918
0.0848878387243922,86919
0.08488782898520365,86920
0.08488781924619412,86921
0.08488780950736367,86922
0.08488779976871236,86923
0.08488779003024004,86924
0.08488778029194671,86925
0.0848877705538325,86926
0.08488776081589731,86927
0.08488775107814112,86928
0.08488774134056395,86929
0.08488773160316584,86930
0.08488772186594667,86931
0.08488771212890653,86932
0.08488770239204543,86933
0.08488769265536335,86934
0.08488768291886016,86935
0.08488767318253605,86936
0.08488766344639093,86937
0.0848876537104247,86938
0.0848876439746375,86939
0.08488763423902929,86940
0.08488762450359996,86941
0.0848876147683496,86942
0.0848876050332782,86943
0.08488759529838572,86944
0.08488758556367225,86945
0.08488757582913758,86946
0.08488756609478196,86947
0.08488755636060523,86948
0.08488754662660743,86949
0.08488753689278845,86950
0.08488752715914846,86951
0.08488751742568731,86952
0.0848875076924051,86953
0.08488749795930185,86954
0.0848874882263774,86955
0.08488747849363174,86956
0.08488746876106504,86957
0.08488745902867721,86958
0.08488744929646819,86959
0.08488743956443812,86960
0.0848874298325868,86961
0.08488742010091438,86962
0.0848874103694208,86963
0.08488740063810597,86964
0.08488739090697006,86965
0.08488738117601297,86966
0.08488737144523466,86967
0.08488736171463516,86968
0.08488735198421453,86969
0.08488734225397258,86970
0.08488733252390951,86971
0.08488732279402518,86972
0.08488731306431965,86973
0.08488730333479294,86974
0.08488729360544499,86975
0.08488728387627578,86976
0.08488727414728532,86977
0.08488726441847366,86978
0.0848872546898407,86979
0.0848872449613865,86980
0.08488723523311109,86981
0.08488722550501435,86982
0.08488721577709636,86983
0.08488720604935715,86984
0.08488719632179656,86985
0.08488718659441478,86986
0.08488717686721162,86987
0.08488716714018717,86988
0.08488715741334146,86989
0.08488714768667441,86990
0.08488713796018606,86991
0.08488712823387642,86992
0.08488711850774544,86993
0.0848871087817931,86994
0.0848870990560194,86995
0.08488708933042441,86996
0.08488707960500808,86997
0.08488706987977039,86998
0.0848870601547113,86999
0.08488705042983088,87000
0.08488704070512912,87001
0.08488703098060592,87002
0.08488702125626135,87003
0.08488701153209544,87004
0.08488700180810811,87005
0.08488699208429938,87006
0.08488698236066922,87007
0.08488697263721776,87008
0.08488696291394474,87009
0.08488695319085045,87010
0.0848869434679346,87011
0.08488693374519737,87012
0.08488692402263878,87013
0.08488691430025867,87014
0.08488690457805716,87015
0.08488689485603414,87016
0.08488688513418971,87017
0.08488687541252378,87018
0.08488686569103639,87019
0.0848868559697275,87020
0.08488684624859724,87021
0.08488683652764545,87022
0.08488682680687212,87023
0.08488681708627735,87024
0.084886807365861,87025
0.08488679764562329,87026
0.08488678792556394,87027
0.08488677820568309,87028
0.0848867684859808,87029
0.08488675876645689,87030
0.08488674904711149,87031
0.08488673932794455,87032
0.08488672960895609,87033
0.08488671989014603,87034
0.08488671017151449,87035
0.08488670045306128,87036
0.0848866907347866,87037
0.08488668101669032,87038
0.08488667129877245,87039
0.08488666158103304,87040
0.08488665186347197,87041
0.08488664214608943,87042
0.08488663242888515,87043
0.08488662271185933,87044
0.08488661299501193,87045
0.08488660327834284,87046
0.08488659356185214,87047
0.08488658384553995,87048
0.08488657412940603,87049
0.08488656441345044,87050
0.0848865546976732,87051
0.08488654498207437,87052
0.08488653526665392,87053
0.08488652555141175,87054
0.0848865158363479,87055
0.08488650612146242,87056
0.08488649640675525,87057
0.08488648669222645,87058
0.08488647697787594,87059
0.08488646726370372,87060
0.08488645754970983,87061
0.08488644783589419,87062
0.08488643812225685,87063
0.08488642840879786,87064
0.08488641869551712,87065
0.0848864089824147,87066
0.08488639926949047,87067
0.08488638955674448,87068
0.08488637984417687,87069
0.08488637013178743,87070
0.08488636041957628,87071
0.08488635070754337,87072
0.08488634099568866,87073
0.08488633128401221,87074
0.08488632157251402,87075
0.084886311861194,87076
0.08488630215005229,87077
0.0848862924390887,87078
0.08488628272830333,87079
0.08488627301769613,87080
0.08488626330726719,87081
0.08488625359701638,87082
0.08488624388694385,87083
0.08488623417704944,87084
0.08488622446733317,87085
0.08488621475779516,87086
0.08488620504843526,87087
0.08488619533925354,87088
0.08488618563024998,87089
0.08488617592142443,87090
0.08488616621277716,87091
0.08488615650430802,87092
0.08488614679601697,87093
0.08488613708790406,87094
0.08488612737996927,87095
0.08488611767221256,87096
0.08488610796463407,87097
0.08488609825723356,87098
0.0848860885500112,87099
0.08488607884296691,87100
0.08488606913610076,87101
0.08488605942941257,87102
0.08488604972290259,87103
0.08488604001657067,87104
0.08488603031041678,87105
0.08488602060444092,87106
0.08488601089864316,87107
0.08488600119302343,87108
0.08488599148758169,87109
0.08488598178231813,87110
0.0848859720772325,87111
0.08488596237232486,87112
0.08488595266759537,87113
0.08488594296304383,87114
0.08488593325867028,87115
0.0848859235544747,87116
0.0848859138504572,87117
0.08488590414661766,87118
0.08488589444295606,87119
0.08488588473947253,87120
0.08488587503616697,87121
0.08488586533303938,87122
0.08488585563008968,87123
0.084885845927318,87124
0.08488583622472434,87125
0.08488582652230856,87126
0.08488581682007072,87127
0.0848858071180109,87128
0.0848857974161289,87129
0.08488578771442493,87130
0.08488577801289879,87131
0.08488576831155063,87132
0.0848857586103804,87133
0.08488574890938802,87134
0.08488573920857359,87135
0.08488572950793699,87136
0.08488571980747837,87137
0.08488571010719764,87138
0.08488570040709466,87139
0.08488569070716968,87140
0.08488568100742254,87141
0.08488567130785325,87142
0.08488566160846182,87143
0.0848856519092483,87144
0.08488564221021258,87145
0.08488563251135472,87146
0.08488562281267466,87147
0.08488561311417249,87148
0.0848856034158481,87149
0.08488559371770155,87150
0.08488558401973283,87151
0.08488557432194191,87152
0.08488556462432875,87153
0.08488555492689347,87154
0.08488554522963593,87155
0.08488553553255615,87156
0.08488552583565423,87157
0.08488551613893004,87158
0.08488550644238359,87159
0.08488549674601499,87160
0.08488548704982407,87161
0.08488547735381102,87162
0.0848854676579757,87163
0.08488545796231801,87164
0.08488544826683819,87165
0.08488543857153605,87166
0.0848854288764116,87167
0.0848854191814649,87168
0.08488540948669593,87169
0.08488539979210469,87170
0.08488539009769117,87171
0.08488538040345532,87172
0.08488537070939717,87173
0.08488536101551672,87174
0.08488535132181392,87175
0.08488534162828884,87176
0.0848853319349414,87177
0.08488532224177173,87178
0.0848853125487796,87179
0.08488530285596513,87180
0.08488529316332842,87181
0.08488528347086932,87182
0.08488527377858784,87183
0.08488526408648403,87184
0.08488525439455775,87185
0.08488524470280921,87186
0.08488523501123824,87187
0.08488522531984488,87188
0.0848852156286292,87189
0.0848852059375911,87190
0.08488519624673048,87191
0.08488518655604765,87192
0.08488517686554224,87193
0.08488516717521451,87194
0.08488515748506435,87195
0.08488514779509175,87196
0.08488513810529676,87197
0.08488512841567927,87198
0.08488511872623934,87199
0.08488510903697692,87200
0.08488509934789217,87201
0.08488508965898488,87202
0.08488507997025517,87203
0.0848850702817029,87204
0.08488506059332819,87205
0.08488505090513099,87206
0.08488504121711132,87207
0.0848850315292692,87208
0.08488502184160455,87209
0.08488501215411741,87210
0.08488500246680772,87211
0.08488499277967562,87212
0.08488498309272086,87213
0.08488497340594367,87214
0.08488496371934395,87215
0.08488495403292165,87216
0.08488494434667689,87217
0.08488493466060944,87218
0.08488492497471954,87219
0.08488491528900714,87220
0.08488490560347202,87221
0.08488489591811443,87222
0.08488488623293429,87223
0.08488487654793149,87224
0.08488486686310623,87225
0.08488485717845828,87226
0.08488484749398773,87227
0.08488483780969462,87228
0.08488482812557888,87229
0.08488481844164056,87230
0.08488480875787957,87231
0.08488479907429602,87232
0.08488478939088984,87233
0.08488477970766102,87234
0.08488477002460948,87235
0.08488476034173542,87236
0.08488475065903862,87237
0.08488474097651921,87238
0.0848847312941771,87239
0.08488472161201238,87240
0.08488471193002496,87241
0.0848847022482149,87242
0.08488469256658214,87243
0.08488468288512667,87244
0.08488467320384856,87245
0.08488466352274772,87246
0.08488465384182416,87247
0.08488464416107788,87248
0.08488463448050895,87249
0.08488462480011726,87250
0.0848846151199028,87251
0.08488460543986573,87252
0.08488459576000584,87253
0.08488458608032322,87254
0.08488457640081788,87255
0.08488456672148977,87256
0.08488455704233891,87257
0.08488454736336526,87258
0.08488453768456893,87259
0.08488452800594967,87260
0.08488451832750779,87261
0.08488450864924307,87262
0.08488449897115552,87263
0.08488448929324524,87264
0.08488447961551211,87265
0.08488446993795619,87266
0.08488446026057754,87267
0.08488445058337599,87268
0.08488444090635162,87269
0.08488443122950445,87270
0.0848844215528344,87271
0.08488441187634156,87272
0.08488440220002584,87273
0.0848843925238873,87274
0.08488438284792596,87275
0.08488437317214165,87276
0.08488436349653455,87277
0.08488435382110454,87278
0.08488434414585166,87279
0.08488433447077597,87280
0.08488432479587732,87281
0.0848843151211558,87282
0.08488430544661142,87283
0.08488429577224406,87284
0.08488428609805379,87285
0.0848842764240407,87286
0.08488426675020469,87287
0.08488425707654572,87288
0.08488424740306377,87289
0.08488423772975894,87290
0.08488422805663115,87291
0.08488421838368043,87292
0.08488420871090677,87293
0.08488419903831011,87294
0.08488418936589057,87295
0.08488417969364802,87296
0.08488417002158245,87297
0.08488416034969397,87298
0.08488415067798245,87299
0.08488414100644798,87300
0.08488413133509051,87301
0.08488412166391007,87302
0.08488411199290657,87303
0.08488410232208006,87304
0.08488409265143065,87305
0.08488408298095808,87306
0.08488407331066256,87307
0.08488406364054396,87308
0.08488405397060242,87309
0.08488404430083772,87310
0.08488403463125008,87311
0.08488402496183933,87312
0.08488401529260553,87313
0.08488400562354867,87314
0.08488399595466867,87315
0.08488398628596573,87316
0.08488397661743965,87317
0.08488396694909042,87318
0.08488395728091822,87319
0.08488394761292281,87320
0.08488393794510435,87321
0.08488392827746284,87322
0.08488391860999814,87323
0.08488390894271036,87324
0.08488389927559946,87325
0.08488388960866539,87326
0.08488387994190821,87327
0.08488387027532783,87328
0.08488386060892443,87329
0.0848838509426978,87330
0.08488384127664811,87331
0.08488383161077517,87332
0.08488382194507905,87333
0.0848838122795598,87334
0.0848838026142174,87335
0.0848837929490518,87336
0.08488378328406297,87337
0.08488377361925095,87338
0.08488376395461583,87339
0.08488375429015736,87340
0.08488374462587583,87341
0.08488373496177103,87342
0.08488372529784301,87343
0.08488371563409172,87344
0.0848837059705172,87345
0.0848836963071195,87346
0.08488368664389855,87347
0.08488367698085433,87348
0.08488366731798692,87349
0.08488365765529622,87350
0.0848836479927822,87351
0.08488363833044499,87352
0.08488362866828447,87353
0.08488361900630068,87354
0.0848836093444936,87355
0.0848835996828633,87356
0.08488359002140955,87357
0.08488358036013262,87358
0.08488357069903238,87359
0.08488356103810878,87360
0.08488355137736192,87361
0.08488354171679173,87362
0.08488353205639822,87363
0.0848835223961813,87364
0.08488351273614114,87365
0.08488350307627755,87366
0.08488349341659063,87367
0.08488348375708044,87368
0.08488347409774681,87369
0.08488346443858985,87370
0.08488345477960953,87371
0.08488344512080581,87372
0.08488343546217875,87373
0.08488342580372829,87374
0.0848834161454544,87375
0.08488340648735714,87376
0.0848833968294365,87377
0.08488338717169237,87378
0.08488337751412493,87379
0.08488336785673407,87380
0.0848833581995197,87381
0.08488334854248197,87382
0.08488333888562079,87383
0.0848833292289362,87384
0.08488331957242806,87385
0.0848833099160966,87386
0.08488330025994165,87387
0.08488329060396323,87388
0.08488328094816133,87389
0.08488327129253595,87390
0.08488326163708709,87391
0.08488325198181475,87392
0.08488324232671897,87393
0.08488323267179966,87394
0.08488322301705689,87395
0.0848832133624906,87396
0.08488320370810076,87397
0.08488319405388743,87398
0.08488318439985057,87399
0.08488317474599025,87400
0.08488316509230634,87401
0.0848831554387989,87402
0.08488314578546793,87403
0.08488313613231341,87404
0.08488312647933535,87405
0.08488311682653372,87406
0.08488310717390854,87407
0.08488309752145978,87408
0.0848830878691875,87409
0.08488307821709157,87410
0.08488306856517207,87411
0.08488305891342897,87412
0.08488304926186234,87413
0.08488303961047201,87414
0.08488302995925817,87415
0.0848830203082207,87416
0.08488301065735962,87417
0.08488300100667487,87418
0.08488299135616657,87419
0.08488298170583455,87420
0.08488297205567893,87421
0.08488296240569963,87422
0.08488295275589677,87423
0.08488294310627018,87424
0.08488293345681996,87425
0.08488292380754613,87426
0.08488291415844855,87427
0.08488290450952737,87428
0.08488289486078243,87429
0.08488288521221385,87430
0.08488287556382161,87431
0.0848828659156056,87432
0.08488285626756592,87433
0.08488284661970258,87434
0.0848828369720154,87435
0.08488282732450465,87436
0.08488281767717011,87437
0.08488280803001186,87438
0.08488279838302988,87439
0.08488278873622417,87440
0.08488277908959467,87441
0.08488276944314141,87442
0.08488275979686448,87443
0.08488275015076374,87444
0.0848827405048392,87445
0.08488273085909093,87446
0.0848827212135189,87447
0.084882711568123,87448
0.08488270192290347,87449
0.08488269227786,87450
0.08488268263299284,87451
0.08488267298830182,87452
0.08488266334378701,87453
0.08488265369944836,87454
0.08488264405528598,87455
0.08488263441129965,87456
0.0848826247674895,87457
0.08488261512385563,87458
0.08488260548039783,87459
0.08488259583711621,87460
0.08488258619401068,87461
0.08488257655108142,87462
0.08488256690832824,87463
0.08488255726575117,87464
0.08488254762335021,87465
0.0848825379811254,87466
0.0848825283390767,87467
0.08488251869720413,87468
0.08488250905550768,87469
0.08488249941398729,87470
0.08488248977264307,87471
0.08488248013147488,87472
0.08488247049048273,87473
0.08488246084966677,87474
0.08488245120902677,87475
0.08488244156856284,87476
0.0848824319282751,87477
0.08488242228816334,87478
0.0848824126482276,87479
0.08488240300846797,87480
0.08488239336888434,87481
0.08488238372947682,87482
0.08488237409024527,87483
0.08488236445118971,87484
0.0848823548123103,87485
0.08488234517360682,87486
0.0848823355350793,87487
0.08488232589672784,87488
0.08488231625855236,87489
0.08488230662055295,87490
0.08488229698272948,87491
0.08488228734508194,87492
0.08488227770761043,87493
0.08488226807031493,87494
0.08488225843319532,87495
0.08488224879625174,87496
0.0848822391594841,87497
0.08488222952289239,87498
0.08488221988647669,87499
0.08488221025023684,87500
0.08488220061417297,87501
0.08488219097828498,87502
0.08488218134257296,87503
0.08488217170703682,87504
0.08488216207167666,87505
0.08488215243649239,87506
0.08488214280148403,87507
0.08488213316665161,87508
0.08488212353199497,87509
0.08488211389751427,87510
0.08488210426320944,87511
0.08488209462908056,87512
0.08488208499512749,87513
0.08488207536135024,87514
0.08488206572774892,87515
0.08488205609432345,87516
0.0848820464610738,87517
0.08488203682800005,87518
0.08488202719510203,87519
0.08488201756237994,87520
0.0848820079298337,87521
0.08488199829746328,87522
0.08488198866526868,87523
0.08488197903324979,87524
0.08488196940140678,87525
0.08488195976973957,87526
0.08488195013824813,87527
0.08488194050693247,87528
0.08488193087579264,87529
0.08488192124482861,87530
0.08488191161404035,87531
0.08488190198342782,87532
0.08488189235299112,87533
0.08488188272273008,87534
0.08488187309264483,87535
0.0848818634627354,87536
0.08488185383300165,87537
0.08488184420344363,87538
0.08488183457406143,87539
0.08488182494485483,87540
0.084881815315824,87541
0.08488180568696896,87542
0.08488179605828952,87543
0.08488178642978586,87544
0.08488177680145784,87545
0.08488176717330562,87546
0.08488175754532903,87547
0.08488174791752809,87548
0.08488173828990289,87549
0.08488172866245336,87550
0.08488171903517944,87551
0.08488170940808126,87552
0.08488169978115868,87553
0.0848816901544118,87554
0.08488168052784056,87555
0.08488167090144492,87556
0.08488166127522495,87557
0.08488165164918061,87558
0.08488164202331189,87559
0.08488163239761874,87560
0.08488162277210126,87561
0.08488161314675942,87562
0.08488160352159324,87563
0.08488159389660253,87564
0.08488158427178738,87565
0.08488157464714795,87566
0.08488156502268412,87567
0.08488155539839579,87568
0.08488154577428304,87569
0.08488153615034585,87570
0.08488152652658426,87571
0.08488151690299822,87572
0.0848815072795877,87573
0.08488149765635274,87574
0.08488148803329339,87575
0.08488147841040947,87576
0.08488146878770114,87577
0.08488145916516833,87578
0.08488144954281103,87579
0.08488143992062924,87580
0.084881430298623,87581
0.08488142067679225,87582
0.08488141105513694,87583
0.08488140143365722,87584
0.08488139181235294,87585
0.08488138219122414,87586
0.08488137257027076,87587
0.08488136294949292,87588
0.08488135332889057,87589
0.08488134370846369,87590
0.08488133408821215,87591
0.0848813244681362,87592
0.08488131484823562,87593
0.08488130522851048,87594
0.08488129560896082,87595
0.08488128598958657,87596
0.0848812763703877,87597
0.08488126675136427,87598
0.08488125713251626,87599
0.08488124751384368,87600
0.0848812378953465,87601
0.08488122827702473,87602
0.08488121865887832,87603
0.08488120904090733,87604
0.08488119942311169,87605
0.08488118980549154,87606
0.08488118018804663,87607
0.08488117057077707,87608
0.08488116095368296,87609
0.08488115133676413,87610
0.08488114172002072,87611
0.08488113210345263,87612
0.08488112248705988,87613
0.0848811128708425,87614
0.08488110325480037,87615
0.0848810936389336,87616
0.08488108402324213,87617
0.08488107440772605,87618
0.08488106479238519,87619
0.08488105517721962,87620
0.0848810455622294,87621
0.08488103594741454,87622
0.08488102633277486,87623
0.08488101671831044,87624
0.0848810071040214,87625
0.0848809974899076,87626
0.08488098787596901,87627
0.08488097826220571,87628
0.08488096864861772,87629
0.08488095903520493,87630
0.0848809494219674,87631
0.08488093980890504,87632
0.08488093019601799,87633
0.08488092058330617,87634
0.08488091097076957,87635
0.08488090135840812,87636
0.08488089174622197,87637
0.08488088213421098,87638
0.0848808725223752,87639
0.08488086291071464,87640
0.08488085329922926,87641
0.08488084368791901,87642
0.08488083407678403,87643
0.08488082446582419,87644
0.0848808148550395,87645
0.08488080524443004,87646
0.08488079563399561,87647
0.08488078602373648,87648
0.08488077641365234,87649
0.08488076680374353,87650
0.08488075719400975,87651
0.0848807475844511,87652
0.0848807379750676,87653
0.0848807283658592,87654
0.084880718756826,87655
0.0848807091479678,87656
0.08488069953928479,87657
0.08488068993077678,87658
0.08488068032244399,87659
0.08488067071428623,87660
0.08488066110630352,87661
0.08488065149849591,87662
0.08488064189086345,87663
0.08488063228340603,87664
0.0848806226761236,87665
0.08488061306901631,87666
0.08488060346208405,87667
0.08488059385532683,87668
0.08488058424874466,87669
0.08488057464233748,87670
0.08488056503610537,87671
0.0848805554300483,87672
0.08488054582416625,87673
0.0848805362184592,87674
0.08488052661292719,87675
0.08488051700757017,87676
0.08488050740238809,87677
0.08488049779738108,87678
0.08488048819254902,87679
0.08488047858789202,87680
0.08488046898341,87681
0.08488045937910282,87682
0.08488044977497072,87683
0.0848804401710135,87684
0.08488043056723138,87685
0.08488042096362411,87686
0.0848804113601918,87687
0.08488040175693445,87688
0.084880392153852,87689
0.08488038255094452,87690
0.08488037294821195,87691
0.08488036334565428,87692
0.08488035374327157,87693
0.08488034414106368,87694
0.08488033453903082,87695
0.0848803249371728,87696
0.08488031533548966,87697
0.08488030573398152,87698
0.08488029613264816,87699
0.08488028653148964,87700
0.08488027693050607,87701
0.08488026732969736,87702
0.08488025772906346,87703
0.08488024812860448,87704
0.08488023852832031,87705
0.08488022892821102,87706
0.08488021932827658,87707
0.08488020972851698,87708
0.08488020012893216,87709
0.08488019052952223,87710
0.08488018093028706,87711
0.08488017133122679,87712
0.08488016173234121,87713
0.0848801521336305,87714
0.0848801425350946,87715
0.08488013293673348,87716
0.08488012333854715,87717
0.08488011374053561,87718
0.08488010414269885,87719
0.08488009454503691,87720
0.08488008494754963,87721
0.08488007535023726,87722
0.08488006575309949,87723
0.08488005615613652,87724
0.0848800465593483,87725
0.08488003696273487,87726
0.08488002736629613,87727
0.08488001777003214,87728
0.08488000817394288,87729
0.08487999857802832,87730
0.08487998898228848,87731
0.08487997938672338,87732
0.08487996979133298,87733
0.0848799601961172,87734
0.0848799506010762,87735
0.0848799410062099,87736
0.08487993141151824,87737
0.08487992181700127,87738
0.08487991222265896,87739
0.08487990262849134,87740
0.08487989303449837,87741
0.08487988344068008,87742
0.08487987384703635,87743
0.08487986425356733,87744
0.08487985466027298,87745
0.0848798450671533,87746
0.08487983547420819,87747
0.08487982588143772,87748
0.08487981628884181,87749
0.08487980669642059,87750
0.08487979710417391,87751
0.08487978751210185,87752
0.0848797779202045,87753
0.08487976832848165,87754
0.08487975873693346,87755
0.08487974914555979,87756
0.08487973955436065,87757
0.08487972996333615,87758
0.0848797203724862,87759
0.08487971078181081,87760
0.08487970119131,87761
0.08487969160098367,87762
0.08487968201083192,87763
0.0848796724208548,87764
0.08487966283105214,87765
0.08487965324142403,87766
0.0848796436519704,87767
0.08487963406269135,87768
0.08487962447358681,87769
0.08487961488465677,87770
0.08487960529590119,87771
0.08487959570732012,87772
0.08487958611891357,87773
0.08487957653068146,87774
0.08487956694262391,87775
0.08487955735474083,87776
0.08487954776703222,87777
0.08487953817949798,87778
0.08487952859213835,87779
0.08487951900495308,87780
0.08487950941794228,87781
0.08487949983110596,87782
0.08487949024444402,87783
0.08487948065795661,87784
0.08487947107164354,87785
0.08487946148550493,87786
0.08487945189954074,87787
0.08487944231375094,87788
0.08487943272813558,87789
0.08487942314269463,87790
0.08487941355742801,87791
0.0848794039723359,87792
0.08487939438741805,87793
0.08487938480267467,87794
0.08487937521810567,87795
0.08487936563371098,87796
0.08487935604949073,87797
0.08487934646544479,87798
0.0848793368815732,87799
0.08487932729787602,87800
0.08487931771435316,87801
0.08487930813100458,87802
0.08487929854783038,87803
0.08487928896483055,87804
0.08487927938200501,87805
0.0848792697993538,87806
0.08487926021687693,87807
0.08487925063457427,87808
0.084879241052446,87809
0.08487923147049203,87810
0.08487922188871233,87811
0.08487921230710697,87812
0.0848792027256758,87813
0.084879193144419,87814
0.08487918356333639,87815
0.0848791739824281,87816
0.08487916440169406,87817
0.08487915482113427,87818
0.0848791452407487,87819
0.08487913566053742,87820
0.08487912608050036,87821
0.08487911650063756,87822
0.084879106920949,87823
0.0848790973414346,87824
0.08487908776209448,87825
0.08487907818292853,87826
0.08487906860393685,87827
0.08487905902511933,87828
0.084879049446476,87829
0.08487903986800689,87830
0.08487903028971197,87831
0.08487902071159126,87832
0.0848790111336447,87833
0.08487900155587227,87834
0.08487899197827406,87835
0.08487898240085001,87836
0.08487897282360006,87837
0.08487896324652434,87838
0.08487895366962267,87839
0.08487894409289524,87840
0.08487893451634193,87841
0.08487892493996269,87842
0.08487891536375758,87843
0.0848789057877267,87844
0.08487889621186978,87845
0.08487888663618708,87846
0.08487887706067841,87847
0.0848788674853439,87848
0.08487885791018351,87849
0.08487884833519711,87850
0.08487883876038488,87851
0.08487882918574664,87852
0.08487881961128257,87853
0.08487881003699249,87854
0.08487880046287656,87855
0.08487879088893464,87856
0.08487878131516671,87857
0.08487877174157292,87858
0.08487876216815313,87859
0.08487875259490739,87860
0.08487874302183565,87861
0.08487873344893798,87862
0.08487872387621428,87863
0.08487871430366457,87864
0.08487870473128889,87865
0.08487869515908733,87866
0.08487868558705972,87867
0.08487867601520602,87868
0.08487866644352635,87869
0.08487865687202067,87870
0.08487864730068895,87871
0.0848786377295312,87872
0.0848786281585475,87873
0.08487861858773765,87874
0.08487860901710186,87875
0.08487859944663999,87876
0.08487858987635198,87877
0.08487858030623803,87878
0.08487857073629791,87879
0.0848785611665318,87880
0.0848785515969396,87881
0.08487854202752135,87882
0.08487853245827692,87883
0.08487852288920647,87884
0.08487851332030993,87885
0.08487850375158723,87886
0.08487849418303847,87887
0.08487848461466355,87888
0.08487847504646268,87889
0.0848784654784355,87890
